관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD수산1,2021-01-01,S11,0.65,33.23,17.35,16.27,1250,1026.16,12.91,2021-01
JD수산1,2021-02-01,S11,0.64,33.24,17.32,16.25,1225,1023.21,13.01,2021-02
JD수산1,2021-03-01,S11,0.65,33.23,17.34,16.26,1209,1021.3,13.07,2021-03
JD수산1,2021-04-01,S11,0.69,33.19,17.38,16.26,1172,1020.51,13.14,2021-04
JD수산1,2021-05-01,S11,0.79,33.09,17.46,16.28,1160,1012.42,13.15,2021-05
JD수산1,2021-06-01,S11,0.92,32.96,17.6,16.3,1100,1010.31,13.16,2021-06
JD수산1,2021-07-01,S11,0.94,32.94,17.63,16.31,1063,1010.6,13.14,2021-07
JD수산1,2021-08-01,S11,1.03,32.85,17.71,16.34,959,1010.71,13.11,2021-08
JD수산1,2021-09-01,S11,1.16,32.72,17.84,16.41,942,1014.7,13.06,2021-09
JD수산1,2021-10-01,S11,0.95,32.93,17.63,16.37,1270,1022.73,13.07,2021-10
JD수산1,2021-11-01,S11,0.73,33.15,17.42,16.32,1362,1022.89,13.01,2021-11
JD수산1,2021-12-01,S11,0.63,33.25,17.32,16.29,1359,1027.35,12.94,2021-12
JD수산1,2022-01-01,S11,0.62,33.26,17.31,16.27,1343,1026.56,12.94,2022-01
JD수산1,2022-02-01,S11,0.6,33.28,17.29,16.27,1275,1028.32,12.99,2022-02
JD수산1,2022-03-01,S11,0.64,33.24,17.32,16.27,1229,1020.5,13.06,2022-03
JD수산1,2022-04-01,S11,0.6,33.28,17.28,16.28,1154,1020.28,13.14,2022-04
JD수산1,2022-05-01,S11,0.69,33.19,17.37,16.29,1109,1016.44,13.17,2022-05
JD수산1,2022-06-01,S11,0.79,33.1,17.47,16.3,1099,1011.48,13.15,2022-06
JD수산1,2022-07-01,S11,0.82,33.06,17.5,16.31,1078,1009.73,13.16,2022-07
JD수산1,2022-08-01,S11,0.86,33.02,17.54,16.34,1000,1011.6,13.15,2022-08
JD수산1,2022-09-01,S11,0.98,32.9,17.66,16.39,1005,1014.73,13.09,2022-09
JD수산1,2022-10-01,S11,0.71,33.17,17.38,16.34,1225,1024.58,13.08,2022-10
JD수산1,2022-11-01,S11,0.73,33.15,17.35,16.32,1133,1024.17,13.02,2022-11
JD수산1,2022-12-01,S11,0.54,33.34,17.16,16.31,1072,1028.04,12.93,2022-12
JD수산1,2023-01-01,S11,0.62,33.26,17.24,16.3,1067,1028.04,12.94,2023-01
JD수산1,2023-02-01,S11,0.64,33.24,17.26,16.3,1128,1028.33,12.98,2023-02
JD수산1,2023-03-01,S11,0.62,33.26,17.24,16.31,1106,1024.18,13.06,2023-03
JD수산1,2023-04-01,S11,0.72,33.16,17.34,16.33,1088,1019.31,13.12,2023-04
JD수산1,2023-05-01,S11,0.98,32.9,17.6,16.48,870,1017.34,13.13,2023-05
JD수산1,2023-06-01,S11,0.98,32.9,17.6,16.48,995,1012.06,13.15,2023-06
JD수산1,2023-07-01,S11,1.07,32.81,17.69,16.48,983,1012.67,13.14,2023-07
JD수산1,2023-08-01,S11,1.03,32.85,17.65,16.45,1125,1009.24,13.14,2023-08
JD수산1,2023-09-01,S11,0.99,32.89,17.61,16.44,1080,1016.29,13.13,2023-09
JD수산1,2023-10-01,S11,0.8,33.08,17.41,16.4,1100,1022.7,13.09,2023-10
JD수산1,2023-11-01,S11,0.66,33.22,17.28,16.38,1032,1025.76,13.01,2023-11
JD수산1,2023-12-01,S11,0.58,33.3,17.21,16.36,1039,1028.13,12.92,2023-12
JD수산1,2024-01-01,S11,0.61,33.27,17.23,16.36,1035,1028.26,12.93,2024-01
JD수산1,2024-02-01,S11,0.75,33.13,17.35,16.4,1068,1026.63,12.93,2024-02
JD수산1,2024-03-01,S11,0.82,33.06,17.43,16.45,1119,1022.44,13.03,2024-03
JD수산1,2024-04-01,S11,0.82,33.06,17.44,16.46,1157,1017.52,13.11,2024-04
JD수산1,2024-05-01,S11,0.87,33.02,17.48,16.47,1161,1017.93,13.16,2024-05
JD수산1,2024-06-01,S11,0.97,32.92,17.58,16.46,1082,1012.76,13.13,2024-06
JD수산1,2024-07-01,S11,1.11,32.77,17.72,16.56,927,1012.35,13.15,2024-07
JD수산1,2024-08-01,S11,0.96,32.92,17.57,16.48,1150,1011.02,13.16,2024-08
JD수산1,2024-09-01,S11,0.85,33.03,17.45,16.44,1235,1015.74,13.1,2024-09
JD수산1,2024-10-01,S11,0.82,33.06,17.44,16.45,1195,1022.2,13.11,2024-10
JD수산1,2024-11-01,S11,0.97,32.91,17.59,16.57,1009,1025.15,13.04,2024-11
JD수산1,2024-12-01,S11,0.71,33.17,17.32,16.49,1169,1027.43,13.01,2024-12
JD수산1,2025-01-01,S11,0.72,33.16,17.33,16.45,1162,1027.95,13.0,2025-01
JD수산1,2025-02-01,S11,0.56,33.32,17.19,16.44,1184,1028.3,13.02,2025-02
JD수산1,2025-03-01,S11,0.67,33.21,17.31,16.45,1154,1022.56,12.46,2025-03
